http://en.wikipedia.org/wiki/12th_National_Television_Awards		Awards	2	Also nominated	Sue Cleaver (Coronation Street) Lacey Turner (EastEnders) Ursula Holden-Gill (Emmerdale) Evangeline Lilly (Lost)___Bad Girls (ITV) Desperate Housewives (Channel 4) Lost (Channel 4)___Coronation Street (ITV) Emmerdale (ITV) Hollyoaks (Channel 4)___Ant & Dec's Saturday Night Takeaway (ITV) Dancing on Ice (ITV) Friday Night with Jonathan Ross (BBC) Strictly Come Dancing (BBC)___Celebrity Big Brother (Channel 4) I'm a Celebrity... Get Me Out of Here! (ITV) The Apprentice (BBC)___Davina McCall (Big Brother) Jonathan Ross (Friday Night with Jonathan Ross) Noel Edmonds (Deal or No Deal) Paul O'Grady (The New Paul O'Grady Show)___Neighbours (BBC) The New Paul O'Grady Show (Channel 4) This Morning (ITV)___Carol Thatcher (I'm a Celebrity... Get Me Out of Here!) Chantelle Houghton (Celebrity Big Brother) Pete Bennett (Big Brother) Richard Fleeshman (Soapstar Superstar)___8 out of 10 Cats (Channel 4) Have I Got News for You (BBC) Who Wants to Be a Millionaire? (ITV)___My Family (BBC) The Catherine Tate Show (BBC) Will & Grace (Channel 4)___Bad Lads Army: Officer Class (ITV) Planet Earth (BBC) Supernanny (Channel 4)___Nikki Patel (Coronation Street) Jenna-Louise Coleman (Emmerdale) Andrew Moss (Hollyoaks)	Davina McCall (Big Brother) Jonathan Ross (Friday Night with Jonathan Ross) Noel Edmonds (Deal or No Deal) Paul O'Grady (The New Paul O'Grady Show)___8 out of 10 Cats (Channel 4) Have I Got News for You (BBC) Who Wants to Be a Millionaire? (ITV)	-0.745614035	0
http://de.wikipedia.org/wiki/Small_Outline_Dual_In-line_Memory_Module		Spezifikationen	2	Bezeichnung	DRAM SO-DIMM___DRAM SO-DIMM___SDRAM SO-DIMM___SGRAM/SDRAM SO-DIMM Family___DDR SGRAM SO-DIMM___PC133 SDRAM Unbuffered SO-DIMM___PC-2700/PC-2100/PC-1600 Unbuffered SO-DIMM SDRAM___DDR2 SDRAM Unbuffered SO-DIMM___EP2-2100 DDR2 SDRAM 32b SO-DIMM___DDR3 SDRAM Unbuffered SO-DIMM Design Specification, Rev 2.0.___EP3-6400/EP3-8500/EP3-10600/EP3-12800 DDR3 SDRAM 72b-SO-DIMM"	SGRAM/SDRAM SO-DIMM Family___EP3-6400/EP3-8500/EP3-10600/EP3-12800 DDR3 SDRAM 72b-SO-DIMM	-0.73255814	0
http://de.wikipedia.org/wiki/Abk%C3%BCrzungen_in_der_Kabeltechnik		Abk??rzungen	2	Beschreibung	(Niederspannung) 250V/300V___(Niederspannung) 300V/500V___(Niederspannung) 500V/700V___(Niederspannung) 600V/1000V___Mittelspannungsbereich von 1000V (1kV) bis 36000V (36kV)	(Niederspannung) 250V/300V___Mittelspannungsbereich von 1000V (1kV) bis 36000V (36kV)	-0.735632184	0
http://en.wikipedia.org/wiki/List_of_Avengers_members		Marvel NOW! recruits (2012-2013)	3	Notes	Automatically on team after assuming Peter Parker's body. Under probation since The Superior Spider-Man #8 for various violent acts.___Current members of the main Avengers team.___Current member of the Avengers Unity Squad. Maintains simultaneous membership in the Avengers and the X-Men.___Current member of the Avengers Unity Squad.	Automatically on team after assuming Peter Parker's body. Under probation since The Superior Spider-Man #8 for various violent acts.___Current member of the Avengers Unity Squad. Maintains simultaneous membership in the Avengers and the X-Men.	-0.730337079	0
http://en.wikipedia.org/wiki/Toni_Gonzaga		Awards	1	Awards & Recognitions	Best Comedy Actress___Best Female TV Host (ASAP '06)___Princess of Philippine Movies (""You Are the One"")___Most Admired Female TV Personality___100 Prettiest - siblings (with Alex Gonzaga)___Best Female Host (ASAP XV)___Princess of Philippine Movies (""My Amnesia Girl"")___Female Concert Performer of the Year (""Toni @ 10: The Anniversary Concert"")___Outstanding Female Showbiz Talk Program Host"	"100 Prettiest - siblings (with Alex Gonzaga)___Female Concert Performer of the Year (""Toni @ 10: The Anniversary Concert"")"	-0.730337079	0
http://en.wikipedia.org/wiki/Mirrorless_interchangeable-lens_camera		Systems comparison	4	Stabilization	Lens-based___none___Lens-based (Panasonic); In body (Olympus) Olympus EM-5 1st 5 axis stability system versus traditional 2 axis___Lens-based___Sensor-based___Sensor-based___depends___Lens-based___Lens-based___Lens-based	none___Lens-based (Panasonic); In body (Olympus) Olympus EM-5 1st 5 axis stability system versus traditional 2 axis	-0.7375	2
http://en.m.wikipedia.org/wiki/List_of_James_Bond_firearms		NovelsEdit	2	Firearms	9mm Beretta, sidearm of Zoltan the Magyar Unknown rifle, picked up by Bond during a firefight but not fired as it wasn't loaded. Thompson submachine gun, supplied to Ugo Carnifex by Zoltan the Magyar.___Apache, used by the Smith brothers on numerous occasions. Also unnamed pistols picked up from the sailors___MP 28, used by El Huracan's men. Unknown revolver, used by Bond who picked it up from a dead Mexican police officer. Unknown rifle, used by Mexican soldiers and Mrs Glass henchmans.___Tokarev TT-33, used by Cristo Orabessa. Enfield revolver, used by Bond while escaping Baron von Schlicks castle. Luger P08 pistol, favored weapon of Vladimir Wrangel."	"9mm Beretta, sidearm of Zoltan the Magyar Unknown rifle, picked up by Bond during a firefight but not fired as it wasn't loaded. Thompson submachine gun, supplied to Ugo Carnifex by Zoltan the Magyar.___Tokarev TT-33, used by Cristo Orabessa. Enfield revolver, used by Bond while escaping Baron von Schlicks castle. Luger P08 pistol, favored weapon of Vladimir Wrangel."	-0.735042735	0
http://zh.wikipedia.org/wiki/%E6%B8%A9%E7%89%B9%E6%B2%83%E6%96%AF%C2%B7%E7%B1%B3%E5%8B%92		????????????	4	??????	1x06: ""The Time the Truth Was Told"" 1x11: ""The Time They Got E-Rotic""___season 1, episodes 16 (""All About Adam"") and 18 (""Ch-Ch-Changes"")___season 7, episode 1 (""Homecoming"")___season 2, episodes 21 (""Common Thread"") and 22 (""Something Wicked This Way Comes"")___season 1, episode 1 (""Pilot"")___Prison Break___11x01: ""Unstable"""	"1x06: ""The Time the Truth Was Told"" 1x11: ""The Time They Got E-Rotic""___season 1, episodes 16 (""All About Adam"") and 18 (""Ch-Ch-Changes"")"	-0.726415094	0
http://en.wikipedia.org/wiki/German_Armed_Forces_casualties_in_Afghanistan		Chronology of incidents	4	Situation Note: Ranks and unit names are listed in English for better understanding	An IED attack against a German convoy on its route in Kunduz province injured three German soldiers and killed one bystander___A Monitoring and Observation Liaison Team (MOLT) of PRT Faizabad was ambushed during a night patrol halt. The attackers were repelled in an exchange of fire. The ambush left three Germans wounded___A suicide bomb attack on a US Forces convoy in Kabul killed several bystanders. A German vehicle within the convoy was heavily damaged, its driver suffered minor injuries___An attack with small arms and RPGs on a German night patrol in Kunduz Province injured three German servicemen. During the firefight, a Fennek LSG and two other vehicles were lost due to damage. Several attackers were wounded or killed.___One soldier was killed when handling live ammunition. Fatality: Staff Sergeant Christian Kopp, Artillery Reconnaissance Battalion 121"	An IED attack against a German convoy on its route in Kunduz province injured three German soldiers and killed one bystander___A Monitoring and Observation Liaison Team (MOLT) of PRT Faizabad was ambushed during a night patrol halt. The attackers were repelled in an exchange of fire. The ambush left three Germans wounded	-0.73255814	0
http://en.m.wikipedia.org/wiki/Agastya		Contrast between Northern and Southern TraditionsEdit	1	Southern(Dravidian Tamil) Traditions	Clears the Forest___Promotes agriculture and Irrigation.___Leader of the Velir Clan___The greatest exponent of Tamil Language;author of the earliest Tamil grammar___Linked to the Indian Historical Tradition of(a)Ventar-Velir-Velalar hierarchy of Tamil Sangam Polity (b)Dravidian ruling classes claiming descend from a pitcher (c)Yadavas,and (through them) the Andha-Kura-Vrishni-Bhoja tribes of the Mahabharata Age"	"Clears the Forest___Linked to the Indian Historical Tradition of(a)Ventar-Velir-Velalar hierarchy of Tamil Sangam Polity (b)Dravidian ruling classes claiming descend from a pitcher (c)Yadavas,and (through them) the Andha-Kura-Vrishni-Bhoja tribes of the Mahabharata Age"	-0.741573034	2
http://nl.wikipedia.org/wiki/Lijst_van_rijksmonumenten_in_Steenwijk			2	Bouwjaar	oorspr. vanaf ca. 1000 huidige vorm: 1409-ca. 1500 (in fasen) herst. in 1604, 1914 en 1930-'32 1974-'81 (rest.)___oorspr. vanaf 1296 huidige vorm: 1477 (herb. of verb.) 1850-1900 (uitbr. toren) 1951-'59 (rest.)___1900-'01___1880___1880 1992 (verb.)___1882-'83"	"oorspr. vanaf ca. 1000 huidige vorm: 1409-ca. 1500 (in fasen) herst. in 1604, 1914 en 1930-'32 1974-'81 (rest.)___1880"	-0.733333333	2
http://en.wikipedia.org/wiki/List_of_pharaohs		Late period	2	Comments	Reunified Egypt. Son of Necho I and father of Necho II.___Most likely the pharaoh mentioned in several books of the Bible. Son of Psamtik I and father of Psamtik II.___Son of Necho II and father of Apries.___Fled Egypt after Amasis II (who was a general at the time) declared himself pharaoh following a civil war. Son of Psamtik II.___He was the last great ruler of Egypt before the Persian conquest. According to the Greek historian Herodotus, he was of common origins. Father of Psamtik III.___Son of Amasis II. Ruled for about six months before being defeated by the Persians in the Battle of Pelusium and subsequently executed."	"Son of Necho II and father of Apries.___He was the last great ruler of Egypt before the Persian conquest. According to the Greek historian Herodotus, he was of common origins. Father of Psamtik III."	-0.74025974	0
